time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.021570528676,26
0.02157079337,26
0.021571208393,25
0.02157130537,25
0.021571594428,24
0.02157181737,24
0.021572095948,23
0.02157232937,23
0.021572628086,22
0.02157284137,22
0.021572983503,21
0.02157335337,21
0.021573661744,28
0.02157386537,28
0.021573871058,28
0.021573942169,27
0.02157437937,27
0.021574695402,26
0.021574758613,26
0.02157489137,26
0.021574962481,25
0.02157540337,25
0.021575646168,24
0.02157572906,24
0.02157591537,24
0.021575986481,23
0.02157642737,23
0.021576533723,22
0.021576762718,22
0.02157693937,22
0.021577010481,21
0.02157745137,21
0.021577522481,20
0.021577729,28
0.021577796376,28
0.02157796337,28
0.02157847737,28
0.021578548481,27
0.021578619592,26
0.021578830034,26
0.02157898937,26
0.021579060481,25
0.02157950137,25
0.021579572481,24
0.021579863692,24
0.02158001337,24
0.021580084481,23
0.02158052537,23
0.021580596481,22
0.02158089735,22
0.02158103737,22
0.021581108481,21
0.02158154937,21
0.021581620481,20
0.021581825,28
0.021581931008,28
0.02158206137,28
0.02158257537,28
0.021582646481,27
0.021582717592,26
0.021582964666,26
0.02158308737,26
0.021583158481,25
0.02158359937,25
0.021583670481,24
0.021583998324,24
0.02158411137,24
0.021584182481,23
0.02158462337,23
0.021584694481,22
0.021585031982,22
0.02158513537,22
0.021585206481,21
0.02158564737,21
0.021585718481,20
0.02158589737,20
0.02158606564,20
0.02158615937,20
0.02158635937,29
0.021586430481,28
0.02158667337,28
0.021586744481,27
0.021587099298,27
0.02158718537,27
0.021587256481,26
0.02158769737,26
0.021587768481,25
0.02158816505,25
0.02158820937,25
0.021588280481,24
0.02158872137,24
0.021588792481,23
0.02158897137,23
0.021589230802,23
0.02158923337,23
0.021589304481,22
0.02158974537,22
0.021589816481,21
0.021590017,28
0.02159025737,28
0.021590296554,28
0.021590367665,27
0.02159050737,27
0.02159077137,27
0.021590842481,26
0.02159128337,26
0.021591354481,25
0.021591395359,25
0.02159179537,25
0.021591866481,24
0.02159204537,24
0.02159230737,24
0.021592378481,23
0.021592494164,23
0.02159281937,23
0.021592890481,22
0.02159333137,22
0.021593402481,21
0.02159358137,21
0.021593592969,21
0.02159384337,21
0.021593914481,20
0.021594113,28
0.02159435537,28
0.021594725785,28
0.021594796896,27
0.02159486937,27
0.021594940481,26
0.02159511937,26
0.02159538137,26
0.021595452481,25
0.021595858601,25
0.02159589337,25
0.021595964481,24
0.02159640537,24
0.021596476481,23
0.02159665537,23
0.02159691737,23
0.021596988481,22
0.021596991417,22
0.02159742937,22
0.021597500481,21
0.02159794137,21
0.021598012481,20
0.021598124233,20
0.02159819137,20
0.02159845337,20
0.02159865337,29
0.021598724481,28
0.02159896737,28
0.021599038481,27
0.021599292018,27
0.02159947937,27
0.021599550481,26
0.02159972937,26
0.02159999137,26
0.021600062481,25
0.021600459803,25
0.02160050337,25
0.021600574481,24
0.02160101537,24
0.021601086481,23
0.02160126537,23
0.02160152737,23
0.021601598481,22
0.021601627588,22
0.02160203937,22
0.021602110481,21
0.021602305,28
0.02160255137,28
0.021602760404,28
0.021602831515,27
0.02160306537,27
0.021603136481,26
0.02160357737,26
0.021603648481,25
0.021603928189,25
0.02160408937,25
0.021604160481,24
0.02160433937,24
0.02160460137,24
0.021604672481,23
0.021605095974,23
0.02160511337,23
0.021605184481,22
0.02160562537,22
0.021605696481,21
0.02160587537,21
0.02160613737,21
0.021606208481,20
0.021606263759,20
0.021606401,28
0.02160664937,28
0.02160716337,28
0.021607234481,27
0.021607305592,26
0.02160741337,26
0.021607431544,26
0.02160767537,26
0.021607746481,25
0.02160818737,25
0.021608258481,24
0.021608635255,24
0.02160869937,24
0.021608770481,23
0.02160894937,23
0.02160921137,23
0.021609282481,22
0.02160972337,22
0.021609794481,21
0.021609838966,21
0.02161023537,21
0.021610306481,20
0.02161048537,20
0.02161074737,20
0.02161094737,29
0.021611018481,28
0.021611042677,28
0.02161126137,28
0.021611332481,27
0.02161177337,27
0.021611844481,26
0.02161202337,26
0.021612246388,26
0.02161228537,26
0.021612356481,25
0.02161279737,25
0.021612868481,24
0.02161330937,24
0.021613486984,23
0.021613525294,23
0.02161355937,23
0.02161382137,23
0.021613892481,22
0.02161433337,22
0.021614693079,28
0.02161472758,28
0.02161484537,28
0.02161535937,28
0.021615430481,27
0.02161589679,26
0.021615968176,25
0.02161638337,25
0.021617100501,24
0.021617208772,23
0.02161740737,23
0.021618304212,22
0.021618449368,21
0.021619471997,28
0.021619689964,27
0.021620639782,26
0.02162093056,25
0.021621807567,24
0.021622171156,23
0.021622975352,30
0.021623411752,29
0.021624143137,28
0.021624652348,27
0.021625310922,26
0.021625892944,25
0.021626478707,24
0.02162713354,31
0.021627646492,30
0.021628374136,29
0.021628814277,28
0.021629614732,27
0.021629982062,26
0.021630855328,25
0.021631149847,32
0.021632059039,31
0.021632317632,30
0.02163326275,29
0.021633485417,28
0.021634466461,27
0.021634653202,26
0.021635670172,31
0.021635820987,30
0.021636873883,29
0.021636988772,28
0.021638077594,27
0.021638156557,26
0.021639281305,32
0.021639352416,31
0.021640485016,30
0.021640556127,29
0.021641659912,28
0.021641731023,27
0.021642827697,26
0.021642898808,25
0.021643995482,31
0.021644096149,30
0.021645163267,29
0.02164529986,28
0.021646331052,27
0.021646503571,26
0.021647498837,32
0.021647707282,31
0.021648666622,30
0.021648910993,29
0.021649799438,28
0.021650114704,27
0.021650932254,26
0.021651318415,25
0.02165206507,31
0.021652522126,30
0.021653197886,29
0.021653725837,28
0.021654330702,27
0.021654929548,26
0.021655463518,25
0.021656133259,31
0.021656596334,30
0.02165733697,29
0.02165772915,28
0.021658540681,27
0.021658861966,26
0.021659744392,32
0.021659994782,31
0.021660948103,30
0.021661127598,29
0.021662115888,28
0.021662260414,27
0.021663283673,26
0.02166339323,25
0.021664451458,31
0.021664526046,30
0.021665619243,29
0.021665690354,28
0.021666787028,27
0.021666858139,26
0.021667924494,32
0.021667995605,31
0.02166905731,30
0.021669128421,29
0.021670190126,28
0.021670290383,27
0.021671322942,26
0.021671458168,25
0.021672455758,32
0.021672625953,31
0.021673588574,30
0.021673793738,29
0.02167472139,28
0.021674961523,27
0.021675854206,26
0.021676129308,32
0.021676987022,31
0.021677297093,30
0.021678119838,29
0.021678464878,28
0.021679218643,27
0.021679632663,26
0.021680317448,32
0.021680800448,31
0.021681416253,30
0.021681968233,29
0.021682515058,28
0.021683136018,27
0.021683613863,26
0.021684303803,32
0.021684712668,31
0.021685471588,30
0.021685811473,29
0.021686639373,28
0.021686910278,27
0.021687807158,26
0.021688009083,25
0.021688974943,31
0.021689107888,30
0.021690142728,29
0.021690213839,28
0.021691305498,27
0.021691376609,26
0.021692404303,25
0.021692475414,31
0.021693503108,30
0.021693576145,29
0.021694601913,28
0.021694708961,27
0.021695700718,26
0.021695841777,25
0.021696799523,32
0.021696974593,31
0.021697898328,30
0.021698107409,29
0.021698997133,28
0.021699240225,27
0.021700095938,26
0.021700373041,25
0.021701194743,31
0.021701505857,30
0.021702293548,29
0.021702638673,28
0.021703392353,27
0.021703771489,26
0.021704491158,25
0.021704904305,32
0.021705589963,31
0.021706037121,30
0.021706688768,29
0.021707169937,28
0.021707787573,27
0.021708302753,26
0.021708853325,32
0.021709435569,31
0.021709919077,30
0.021710568385,29
0.021710984829,28
0.021711701201,27
0.021712050581,26
0.021712834017,25
0.021713116333,31
0.021713966833,30
0.021714182085,29
0.021715099649,28
0.021715247837,27
0.021716232465,26
0.021716313589,25
0.021717365281,32
0.021717436392,31
0.021718445093,30
0.021718516204,29
0.021719510845,28
0.021719630913,27
0.021720576597,26
0.021720763729,25
0.021721642349,31
0.021721862534,30
0.021722708101,29
0.021722961339,28
0.021723773853,27
0.021724060144,26
0.021724839605,25
0.021725158949,24
0.021725905357,31
0.021726257754,30
0.021726971109,29
0.021727356559,28
0.021728036861,27
0.021728455364,26
0.021729102613,25
0.021729554169,32
0.021730168365,31
0.021730652974,30
0.021731234117,29
0.021731751779,28
0.021732299869,27
0.021732850584,26
0.021733365621,25
0.021733949389,31
0.021734431373,30
0.021735048194,29
0.021735497125,28
0.021736146999,27
0.021736562877,26
0.021737245804,25
0.021737628629,32
0.021738344609,31
0.021738662287,30
0.021739443414,29
0.021739695945,28
0.021740542219,27
0.021740729603,26
0.021741641024,32
0.021741763261,31
0.021742739829,30
0.02174281094,29
0.021743830577,28
0.021743901688,27
0.021744864235,26
0.021744937439,25
0.021745897893,32
0.021746036244,31
0.021746931551,30
0.021747135049,29
0.021747965209,28
0.021748233854,27
0.021748998867,26
0.021749332659,25
0.021750032525,32
0.021750431464,31
0.021751066183,30
0.021751530269,29
0.021752099841,28
0.021752596021,27
0.021753133499,26
0.021753661773,25
0.021754167157,32
0.021754727525,31
0.021755200815,30
0.021755793277,29
0.021756234473,28
0.021756859029,27
0.021757268131,26
0.021757924781,25
0.021758301789,31
0.021758990533,30
0.021759335447,29
0.021760056285,28
0.021760369105,27
0.021761122037,26
0.021761402763,25
0.021762187789,32
0.021762436421,31
0.021763253541,30
0.021763470079,29
0.021764319293,28
0.021764503737,27
0.021765385045,26
0.021765537395,25
0.021766450797,32
0.021766571053,31
0.021767516549,30
0.021767604711,29
0.021768582301,28
0.021768653412,27
0.021769609753,26
0.021769680864,25
0.021770612274,32
0.021770713805,31
0.021771614795,30
0.021771779557,29
0.021772617316,28
0.021772845309,27
0.021773619837,26
0.021773911061,25
0.021774622358,32
0.021774976813,31
0.021775624879,30
0.021776042565,29
0.0217766274,28
0.021777108317,27
0.021777629921,26
0.021778174069,25
0.021778632442,32
0.021779239821,31
0.021779634963,30
0.021780305573,29
0.021780637484,28
0.021781371325,27
0.021781640005,26
0.021782404983,25
0.021782642526,32
0.021783438641,31
0.021783645047,30
0.021784472299,29
0.021784647568,28
0.021785505957,27
0.021785650089,26
0.021786539615,25
0.02178665261,31
0.021787573273,30
0.021787655131,29
0.021788606931,28
0.021788678042,27
0.021789640589,26
0.0217897117,25
0.021790662694,24
0.021790733805,31
0.021791665215,30
0.021791736326,29
0.021792667736,28
0.021792741563,27
0.021793670257,26
0.021793775221,25
0.021794672778,24
0.021794808879,23
0.021795675299,30
0.021795842537,29
0.02179667782,28
0.021796876195,27
0.021797680341,26
0.021797909853,25
0.021798652684,24
0.021798943511,31
0.021799625027,30
0.021799977169,29
0.02180059737,28
0.021801010827,27
0.021801569713,26
0.021802044485,25
0.021802542056,24
0.021803078143,31
0.021803514399,30
0.021804111801,29
0.021804486742,28
0.021805145459,27
0.021805459085,26
0.021806179117,25
0.021806431428,24
0.021807212775,31
0.021807403771,30
0.021808246433,29
0.021808376114,28
0.021809280091,27
0.021809351202,26
0.021810313749,25
0.02181038486,24
0.021811293143,31
0.021811364254,30
0.021812265486,29
0.021812349928,28
0.021813237829,27
0.021813352449,26
0.021814210172,25
0.02181435497,24
0.021815182515,23
0.021815357491,30
0.021816154858,29
0.021816360012,28
0.021817127201,27
0.021817362533,26
0.021818099544,25
0.021818365054,24
0.021819071887,23
0.021819367575,22
0.02182004423,29
0.021820370096,28
0.021821016573,27
0.021821372617,26
0.021821988916,25
0.021822375138,24
0.021822961259,23
0.021823377659,22
0.021823933602,29
0.02182438018,28
0.021824905945,27
0.021825382701,26
0.021825878288,25
0.021826385222,24
0.021826850631,23
0.021827387743,22
0.021827822974,29
0.021828390264,28
0.021828766096,27
0.021829392785,26
0.021829709218,25
0.021830395306,24
0.02183065234,23
0.021831397827,22
0.021831595462,21
0.021832400348,28
0.021832538584,27
0.021833402869,26
0.021833481706,25
0.02183440539,24
0.021834476501,23
0.02183536795,22
0.021835439061,21
0.021836311072,28
0.021836410432,27
0.021837254194,26
0.021837412953,25
0.021838197316,24
0.021838415474,23
0.021839140438,22
0.021839417995,21
0.02184008356,28
0.021840420516,27
0.021841026682,26
0.021841423037,25
0.021841428589,25
0.021841969804,24
0.02184239538,23
0.021842452589,23
0.021842912926,22
0.021842964589,22
0.021843367723,21
0.021843476589,21
0.021843856048,20
0.021843969,28
0.021843988589,28
0.021844340066,28
0.021844411177,27
0.021844502589,27
0.02184479917,26
0.021845014589,26
0.021845312409,25
0.021845526589,25
0.021845742292,24
0.021846038589,24
0.021846284752,23
0.021846550589,23
0.021846685414,22
0.021847062589,22
0.021847257095,21
0.021847574589,21
0.0218476457,20
0.021848065,28
0.021848086589,28
0.021848229438,28
0.021848300549,27
0.021848571658,27
0.021848600589,27
0.0218486717,26
0.021849112589,26
0.021849201781,25
0.02184951478,25
0.021849624589,25
0.0218496957,24
0.021850136589,24
0.0218502077,23
0.021850457902,23
0.021850648589,23
0.0218507197,22
0.021851146467,22
0.021851160589,22
0.0218512317,21
0.021851401024,21
0.021851672589,21
0.0218517437,20
0.02185211881,20
0.021852161,28
0.021852184589,28
0.021852698589,28
0.0218527697,27
0.021852840811,26
0.021853091153,26
0.021853210589,26
0.0218532817,25
0.021853287268,25
0.021853722589,25
0.0218537937,24
0.021854063496,24
0.021854234589,24
0.0218543057,23
0.021854746589,23
0.0218548177,22
0.021855035839,22
0.021855258589,22
0.0218553297,21
0.021855770589,21
0.0218558417,20
0.021856008182,20
0.021856257,28
0.021856282589,28
0.021856796589,28
0.0218568677,27
0.021856938811,26
0.021856980525,26
0.021857308589,26
0.0218573797,25
0.021857820589,25
0.0218578917,24
0.021857952868,24
0.021858332589,24
0.0218584037,23
0.021858844589,23
0.0218589157,22
0.021858925211,22
0.021859356589,22
0.0218594277,21
0.021859868589,21
0.0218599397,20
0.021860353,28
0.021860380589,28
0.021860894589,28
0.0218609657,27
0.021861036811,26
0.021861406589,26
0.0218614777,25
0.021861918589,25
0.0218619897,24
0.021862430589,24
0.0218625017,23
0.021862942589,23
0.0218630137,22
0.021863454589,22
0.0218635257,21
0.021863966589,21
0.0218640377,20
0.021864449,28
0.021864478589,28
0.021864728589,28
0.0218647997,27
0.021864992589,27
0.0218650637,26
0.021865504589,26
0.0218655757,25
0.021866016589,25
0.0218660877,24
0.021866528589,24
0.0218665997,23
0.021867040589,23
0.0218671117,22
0.021867552589,22
0.0218676237,21
0.021867802589,21
0.021868064589,21
0.0218681357,20
0.021868545,28
0.021868576589,28
0.021869090589,28
0.0218691617,27
0.021869232811,26
0.021869340589,26
0.021869602589,26
0.0218696737,25
0.021870114589,25
0.0218701857,24
0.021870626589,24
0.0218706977,23
0.021870876589,23
0.021871138589,23
0.0218712097,22
0.021871650589,22
0.0218717217,21
0.021872162589,21
0.0218722337,20
0.021872412589,20
0.021872674589,20
0.021872874589,29
0.0218729457,28
0.021873188589,28
0.0218732597,27
0.021873700589,27
0.0218737717,26
0.021873950589,26
0.021874212589,26
0.0218742837,25
0.021874724589,25
0.0218747957,24
0.021875236589,24
0.0218753077,23
0.021875486589,23
0.021875748589,23
0.0218758197,22
0.021876260589,22
0.0218763317,21
0.021876737,28
0.021876772589,28
0.021877022589,28
0.0218770937,27
0.021877286589,27
0.0218773577,26
0.021877798589,26
0.0218778697,25
0.021878310589,25
0.0218783817,24
0.021878560589,24
0.021878822589,24
0.0218788937,23
0.021879334589,23
