time,demo_victim_network.T_1.port[0].vlarb.StaticFreeCreditsNum in vla
0.065988138333,72
0.0659894354,72
0.065994691933,68
0.065995989,68
0.066002890333,64
0.066007805533,60
0.066008001,91
0.0660091026,91
0.066014359133,87
0.0660156562,87
0.066020912733,83
0.0660222098,83
0.066027466333,79
0.0660287634,79
0.066034019933,75
0.066035317,75
0.066040573533,71
0.0660418706,71
0.066047127133,67
0.0660484242,67
0.066053687133,63
0.0660549842,63
0.066060240733,89
0.0660615378,89
0.066066794333,85
0.0660680914,85
0.066073347933,81
0.066074645,81
0.066079901533,77
0.0660811986,77
0.066086455133,73
0.0660877522,73
0.066093008733,69
0.0660943058,69
0.066099562333,65
0.0661008594,65
0.0661025042,65
0.066106122333,61
0.0661074194,61
0.066112675933,88
0.066113973,88
0.066119229533,84
0.0661205266,84
0.066125783133,80
0.0661270802,80
0.066132336733,76
0.0661336338,76
0.066138890333,72
0.0661401874,72
0.066145443933,68
0.066146741,68
0.066152345266,64
0.066153301,64
0.066158557533,90
0.0661598546,90
0.066165111133,86
0.0661664082,86
0.066171664733,82
0.0661729618,82
0.066178218333,78
0.0661795154,78
0.066184771933,74
0.066186069,74
0.066191325533,70
0.0661926226,70
0.066197879133,66
0.0661991762,66
0.066204439133,62
0.0662057362,62
0.066210992733,89
0.0662122898,89
0.066217546333,85
0.0662188434,85
0.066224099933,81
0.066225397,81
0.066230653533,77
0.0662319506,77
0.066237207133,73
0.0662385042,73
0.066243760733,69
0.0662450578,69
0.066250314333,65
0.0662516114,65
0.0662532562,65
0.066256874333,61
0.066258001,91
0.0662581714,91
0.066263427933,87
0.066264725,87
0.066269981533,83
0.0662712786,83
0.066276535133,79
0.0662778322,79
0.066283088733,75
0.0662843858,75
0.066289642333,71
0.0662909394,71
0.066296195933,67
0.066297493,67
0.066303097266,63
0.066304053,63
0.066309309533,90
0.0663106066,90
0.066315863133,86
0.0663171602,86
0.066322416733,82
0.0663237138,82
0.066328970333,78
0.0663302674,78
0.066335523933,74
0.066336821,74
0.066342077533,70
0.0663433746,70
0.066348631133,66
0.0663499282,66
0.066355191133,62
0.0663564882,62
0.066361744733,88
0.0663630418,88
0.066368298333,84
0.0663695954,84
0.066374851933,80
0.066376149,80
0.066381405533,76
0.0663827026,76
0.066387959133,72
0.0663892562,72
0.066394512733,68
0.0663958098,68
0.066402711133,64
0.066407626333,60
0.066408001,91
0.0664089234,91
0.066414179933,87
0.066415477,87
0.066420733533,83
0.0664220306,83
0.066427287133,79
0.0664285842,79
0.066433840733,75
0.0664351378,75
0.066440394333,71
0.0664416914,71
0.066446947933,67
0.066448245,67
0.066453849266,63
0.066454805,63
0.066460061533,89
0.0664613586,89
0.066466615133,85
0.0664679122,85
0.066473168733,81
0.0664744658,81
0.066479722333,77
0.0664810194,77
0.066486275933,73
0.066487573,73
0.066492829533,69
0.0664941266,69
0.066499383133,65
0.0665006802,65
0.066502325,65
0.066505943133,61
0.0665072402,61
0.066512496733,88
0.0665137938,88
0.066519050333,84
0.0665203474,84
0.066525603933,80
0.066526901,80
0.066532157533,76
0.0665334546,76
0.066538711133,72
0.0665400082,72
0.066545264733,68
0.0665465618,68
0.066553463133,64
0.066558378333,90
0.0665596754,90
0.066564931933,86
0.066566229,86
0.066571485533,82
0.0665727826,82
0.066578039133,78
0.0665793362,78
0.066584592733,74
0.0665858898,74
0.066591146333,70
0.0665924434,70
0.066597699933,66
0.066598997,66
0.066604259933,62
0.066605557,62
0.066610813533,89
0.0666121106,89
0.066617367133,85
0.0666186642,85
0.066623920733,81
0.0666252178,81
0.066630474333,77
0.0666317714,77
0.066637027933,73
0.066638325,73
0.066643581533,69
0.0666448786,69
0.066650135133,65
0.0666514322,65
0.066653077,65
0.066656695133,61
0.0666579922,61
0.066663248733,87
0.0666645458,87
0.066669802333,83
0.0666710994,83
0.066676355933,79
0.066677653,79
0.066682909533,75
0.0666842066,75
0.066689463133,71
0.0666907602,71
0.066696016733,67
0.0666973138,67
0.066702918066,63
0.0667038738,63
0.066709130333,90
0.0667104274,90
0.066715683933,86
0.066716981,86
0.066722237533,82
0.0667235346,82
0.066728791133,78
0.0667300882,78
0.066735344733,74
0.0667366418,74
0.066741898333,70
0.0667431954,70
0.066748451933,66
0.066749749,66
0.066755011933,62
0.066756309,62
0.066761565533,88
0.0667628626,88
0.066768119133,84
0.0667694162,84
0.066774672733,80
0.0667759698,80
0.066781226333,76
0.0667825234,76
0.066787779933,72
0.066789077,72
0.066794333533,68
0.0667956306,68
0.066802531933,64
0.066807447133,60
0.066808001,91
0.0668087442,91
0.066814000733,87
0.0668152978,87
0.066820554333,83
0.0668218514,83
0.066827107933,79
0.066828405,79
0.066833661533,75
0.0668349586,75
0.066840215133,71
0.0668415122,71
0.066846768733,67
0.0668480658,67
0.066853670066,63
0.0668546258,63
0.066859882333,89
0.0668611794,89
0.066866435933,85
0.066867733,85
0.066872989533,81
0.0668742866,81
0.066879543133,77
0.0668808402,77
0.066886096733,73
0.0668873938,73
0.066892650333,69
0.0668939474,69
0.066899203933,65
0.066900501,65
0.0669021458,65
0.066905763933,61
0.066907061,61
0.066912317533,88
0.0669136146,88
0.066918871133,84
0.0669201682,84
0.066925424733,80
0.0669267218,80
0.066931978333,76
0.0669332754,76
0.066938531933,72
0.066939829,72
0.066945085533,68
0.0669463826,68
0.066953283933,64
0.066958199133,91
0.0669594962,91
0.066964752733,87
0.0669660498,87
0.066971306333,83
0.0669726034,83
0.066977859933,79
0.066979157,79
0.066984413533,75
0.0669857106,75
0.066990967133,71
0.0669922642,71
0.066997520733,67
0.0669988178,67
0.067004080733,63
0.0670053778,63
0.067010634333,89
0.0670119314,89
0.067017187933,85
0.067018485,85
0.067023741533,81
0.0670250386,81
0.067030295133,77
0.0670315922,77
0.067036848733,73
0.0670381458,73
0.067043402333,69
0.0670446994,69
0.067049955933,65
0.067051253,65
0.0670528978,65
0.067056515933,61
0.067057813,61
0.067063069533,88
0.0670643666,88
0.067069623133,84
0.0670709202,84
0.067076176733,80
0.0670774738,80
0.067082730333,76
0.0670840274,76
0.067089283933,72
0.067090581,72
0.067095837533,68
0.0670971346,68
0.067102738866,64
0.0671036946,64
0.067108951133,90
0.0671102482,90
0.067115504733,86
0.0671168018,86
0.067122058333,82
0.0671233554,82
0.067128611933,78
0.067129909,78
0.067135165533,74
0.0671364626,74
0.067141719133,70
0.0671430162,70
0.067148272733,66
0.0671495698,66
0.067154832733,62
0.0671561298,62
0.067161386333,89
0.0671626834,89
0.067167939933,85
0.067169237,85
0.067174493533,81
0.0671757906,81
0.067181047133,77
0.0671823442,77
0.067187600733,73
0.0671888978,73
0.067194154333,69
0.0671954514,69
0.067202352733,65
0.067207267933,61
0.067208001,91
0.067208565,91
0.067213821533,87
0.0672151186,87
0.067220375133,83
0.0672216722,83
0.067226928733,79
0.0672282258,79
0.067233482333,75
0.0672347794,75
0.067240035933,71
0.067241333,71
0.067246589533,67
0.0672478866,67
0.067253490866,63
0.0672544466,63
0.067259703133,90
0.0672610002,90
0.067266256733,86
0.0672675538,86
0.067272810333,82
0.0672741074,82
0.067279363933,78
0.067280661,78
0.067285917533,74
0.0672872146,74
0.067292471133,70
0.0672937682,70
0.067299024733,66
0.0673003218,66
0.0673019666,66
0.067305584733,62
0.0673068818,62
0.067312138333,88
0.0673134354,88
0.067318691933,84
0.067319989,84
0.067325245533,80
0.0673265426,80
0.067331799133,76
0.0673330962,76
0.067338352733,72
0.0673396498,72
0.067344906333,68
0.0673462034,68
0.067353104733,64
0.067358019933,91
0.067359317,91
0.067364573533,87
0.0673658706,87
0.067371127133,83
0.0673724242,83
0.067377680733,79
0.0673789778,79
0.067384234333,75
0.0673855314,75
0.067390787933,71
0.067392085,71
0.067397341533,67
0.0673986386,67
0.067403901533,63
0.0674051986,63
0.067410455133,89
0.0674117522,89
0.067417008733,85
0.0674183058,85
0.067423562333,81
0.0674248594,81
0.067430115933,77
0.067431413,77
0.067436669533,73
0.0674379666,73
0.067443223133,69
0.0674445202,69
0.067449776733,65
0.0674510738,65
0.0674527186,65
0.067456336733,61
0.0674576338,61
0.067462890333,88
0.0674641874,88
0.067469443933,84
0.067470741,84
0.067475997533,80
0.0674772946,80
0.067482551133,76
0.0674838482,76
0.067489104733,72
0.0674904018,72
0.067495658333,68
0.0674969554,68
0.067502559666,64
0.0675035154,64
0.067508771933,90
0.067510069,90
0.067515325533,86
0.0675166226,86
0.067521879133,82
0.0675231762,82
0.067528432733,78
0.0675297298,78
0.067534986333,74
0.0675362834,74
0.067541539933,70
0.067542837,70
0.067548093533,66
0.0675493906,66
0.067554653533,62
0.0675559506,62
0.067561207133,89
0.0675625042,89
0.067567760733,85
0.0675690578,85
0.067574314333,81
0.0675756114,81
0.067580867933,77
0.067582165,77
0.067587421533,73
0.0675887186,73
0.067593975133,69
0.0675952722,69
0.067602173533,65
0.067607088733,61
0.067608001,91
0.0676083858,91
0.067613642333,87
0.0676149394,87
0.067620195933,83
0.067621493,83
0.067626749533,79
0.0676280466,79
0.067633303133,75
0.0676346002,75
0.067639856733,71
0.0676411538,71
0.067646410333,67
0.0676477074,67
0.067653311666,63
0.0676542674,63
0.067659523933,90
0.067660821,90
0.067666077533,86
0.0676673746,86
0.067672631133,82
0.0676739282,82
0.067679184733,78
0.0676804818,78
0.067685738333,74
0.0676870354,74
0.067692291933,70
0.067693589,70
0.067698845533,66
0.0677001426,66
0.0677017874,66
0.067705405533,62
0.0677067026,62
0.067711959133,88
0.0677132562,88
0.067718512733,84
0.0677198098,84
0.067725066333,80
0.0677263634,80
0.067731619933,76
0.067732917,76
0.067738173533,72
0.0677394706,72
0.067744727133,68
0.0677460242,68
0.067752925533,64
0.067757840733,60
0.067758001,91
0.0677591378,91
0.067764394333,87
0.0677656914,87
0.067770947933,83
0.067772245,83
0.067777501533,79
0.0677787986,79
0.067784055133,75
0.0677853522,75
0.067790608733,71
0.0677919058,71
0.067797162333,67
0.0677984594,67
0.067803722333,63
0.0678050194,63
0.067810275933,89
0.067811573,89
0.067816829533,85
0.0678181266,85
0.067823383133,81
0.0678246802,81
0.067829936733,77
0.0678312338,77
0.067836490333,73
0.0678377874,73
0.067843043933,69
0.067844341,69
0.067849597533,65
0.0678508946,65
0.0678525394,65
0.067856157533,61
0.0678574546,61
0.067862711133,88
0.0678640082,88
0.067869264733,84
0.0678705618,84
0.067875818333,80
0.0678771154,80
0.067882371933,76
0.067883669,76
0.067888925533,72
0.0678902226,72
0.067895479133,68
0.0678967762,68
0.067902380466,64
0.0679033362,64
0.067908592733,90
0.0679098898,90
0.067915146333,86
0.0679164434,86
0.067921699933,82
0.067922997,82
0.067928253533,78
0.0679295506,78
0.067934807133,74
0.0679361042,74
0.067941360733,70
0.0679426578,70
0.067947914333,66
0.0679492114,66
0.067954474333,62
0.0679557714,62
0.067961027933,89
0.067962325,89
0.067967581533,85
0.0679688786,85
0.067974135133,81
0.0679754322,81
0.067980688733,77
0.0679819858,77
0.067987242333,73
0.0679885394,73
0.067993795933,69
0.067995093,69
0.068001994333,65
0.068006909533,61
0.068008001,91
0.0680082066,91
0.068013463133,87
0.0680147602,87
0.068020016733,83
0.0680213138,83
0.068026570333,79
0.0680278674,79
0.068033123933,75
0.068034421,75
0.068039677533,71
0.0680409746,71
0.068046231133,67
0.0680475282,67
0.068053132466,63
0.0680540882,63
0.068059344733,90
0.0680606418,90
0.068065898333,86
0.0680671954,86
0.068072451933,82
0.068073749,82
0.068079005533,78
0.0680803026,78
0.068085559133,74
0.0680868562,74
0.068092112733,70
0.0680934098,70
0.068098666333,66
0.0680999634,66
0.068105226333,62
0.0681065234,62
0.068111779933,88
0.068113077,88
0.068118333533,84
0.0681196306,84
0.068124887133,80
0.0681261842,80
0.068131440733,76
0.0681327378,76
0.068137994333,72
0.0681392914,72
0.068144547933,68
0.068145845,68
0.068152746333,64
0.068157661533,60
0.068158001,91
0.0681589586,91
0.068164215133,87
0.0681655122,87
0.068170768733,83
0.0681720658,83
0.068177322333,79
0.0681786194,79
0.068183875933,75
0.068185173,75
0.068190429533,71
0.0681917266,71
0.068196983133,67
0.0681982802,67
0.068203884466,63
0.0682048402,63
0.068210096733,89
0.0682113938,89
0.068216650333,85
0.0682179474,85
0.068223203933,81
0.068224501,81
0.068229757533,77
0.0682310546,77
0.068236311133,73
0.0682376082,73
0.068242864733,69
0.0682441618,69
0.068249418333,65
0.0682507154,65
0.0682523602,65
0.068255978333,61
0.0682572754,61
0.068262531933,88
0.068263829,88
0.068269085533,84
0.0682703826,84
0.068275639133,80
0.0682769362,80
0.068282192733,76
0.0682834898,76
0.068288746333,72
0.0682900434,72
0.068295299933,68
0.068296597,68
0.068303498333,64
0.068308413533,90
0.0683097106,90
0.068314967133,86
0.0683162642,86
0.068321520733,82
0.0683228178,82
0.068328074333,78
0.0683293714,78
0.068334627933,74
0.068335925,74
0.068341181533,70
0.0683424786,70
0.068347735133,66
0.0683490322,66
0.068354295133,62
0.0683555922,62
0.068360848733,89
0.0683621458,89
0.068367402333,85
0.0683686994,85
0.068373955933,81
0.068375253,81
0.068380509533,77
0.0683818066,77
0.068387063133,73
0.0683883602,73
0.068393616733,69
0.0683949138,69
0.068400170333,65
0.0684014674,65
0.0684031122,65
0.068406730333,61
0.068408001,91
0.0684080274,91
0.068413283933,87
0.068414581,87
0.068419837533,83
0.0684211346,83
0.068426391133,79
0.0684276882,79
0.068432944733,75
0.0684342418,75
0.068439498333,71
0.0684407954,71
0.068446051933,67
0.068447349,67
0.068452953266,63
0.068453909,63
0.068459165533,90
0.0684604626,90
0.068465719133,86
0.0684670162,86
0.068472272733,82
0.0684735698,82
0.068478826333,78
0.0684801234,78
0.068485379933,74
0.068486677,74
0.068491933533,70
0.0684932306,70
0.068498487133,66
0.0684997842,66
0.068505047133,62
0.0685063442,62
0.068511600733,88
0.0685128978,88
0.068518154333,84
0.0685194514,84
0.068524707933,80
0.068526005,80
0.068531261533,76
0.0685325586,76
0.068537815133,72
0.0685391122,72
0.068544368733,68
0.0685456658,68
0.068552567133,64
0.068557482333,60
0.068558001,91
0.0685587794,91
0.068564035933,87
0.068565333,87
0.068570589533,83
0.0685718866,83
0.068577143133,79
0.0685784402,79
0.068583696733,75
0.0685849938,75
0.068590250333,71
0.0685915474,71
0.068596803933,67
0.068598101,67
0.068603705266,63
0.068604661,63
0.068609917533,89
0.0686112146,89
0.068616471133,85
0.0686177682,85
0.068623024733,81
0.0686243218,81
0.068629578333,77
0.0686308754,77
0.068636131933,73
0.068637429,73
0.068642685533,69
0.0686439826,69
0.068649239133,65
0.0686505362,65
0.068652181,65
0.068655799133,61
0.0686570962,61
0.068662352733,88
0.0686636498,88
0.068668906333,84
0.0686702034,84
0.068675459933,80
0.068676757,80
0.068682013533,76
0.0686833106,76
0.068688567133,72
0.0686898642,72
0.068695120733,68
0.0686964178,68
0.068703319133,64
0.068708234333,90
0.0687095314,90
0.068714787933,86
0.068716085,86
0.068721341533,82
0.0687226386,82
0.068727895133,78
0.0687291922,78
0.068734448733,74
0.0687357458,74
0.068741002333,70
0.0687422994,70
0.068747555933,66
0.068748853,66
0.068754115933,62
0.068755413,62
0.068760669533,89
0.0687619666,89
0.068767223133,85
0.0687685202,85
0.068773776733,81
0.0687750738,81
0.068780330333,77
0.0687816274,77
0.068786883933,73
0.068788181,73
0.068793437533,69
0.0687947346,69
0.068799991133,65
0.0688012882,65
0.068802933,65
0.068806551133,61
0.0688078482,61
0.068813104733,88
0.0688144018,88
0.068819658333,84
0.0688209554,84
0.068826211933,80
0.068827509,80
0.068832765533,76
0.0688340626,76
0.068839319133,72
0.0688406162,72
0.068845872733,68
0.0688471698,68
0.068852774066,64
0.0688537298,64
0.068858986333,90
0.0688602834,90
0.068865539933,86
0.068866837,86
0.068872093533,82
0.0688733906,82
0.068878647133,78
0.0688799442,78
0.068885200733,74
0.0688864978,74
0.068891754333,70
0.0688930514,70
0.068898307933,66
0.068899605,66
0.068904867933,62
0.068906165,62
0.068911421533,89
0.0689127186,89
0.068917975133,85
0.0689192722,85
0.068924528733,81
0.0689258258,81
0.068931082333,77
0.0689323794,77
0.068937635933,73
0.068938933,73
0.068944189533,69
0.0689454866,69
0.068952387933,65
0.068957303133,61
0.068958001,91
0.0689586002,91
0.068963856733,87
0.0689651538,87
0.068970410333,83
0.0689717074,83
0.068976963933,79
0.068978261,79
0.068983517533,75
0.0689848146,75
0.068990071133,71
0.0689913682,71
0.068996624733,67
0.0689979218,67
0.069003526066,63
0.0690044818,63
0.069009738333,90
0.0690110354,90
0.069016291933,86
0.069017589,86
0.069022845533,82
0.0690241426,82
0.069029399133,78
0.0690306962,78
0.069035952733,74
0.0690372498,74
0.069042506333,70
0.0690438034,70
0.069049059933,66
0.069050357,66
0.0690520018,66
