time,demo_network.H_4.obuf.Throughput-obuf
0.596400001,2.29504e+009
0.596600001,2.29504e+009
0.596800001,2.37696e+009
0.597000001,2.29504e+009
0.597200001,2.29504e+009
0.597400001,2.29504e+009
0.597600001,2.37696e+009
0.597800001,2.45888e+009
0.598000001,2.62272e+009
0.598200001,2.62272e+009
0.598400001,2.70464e+009
0.598600001,2.86848e+009
0.598800001,2.86848e+009
0.599000001,2.78656e+009
0.599200001,2.62272e+009
0.599400001,2.62272e+009
0.599600001,2.45888e+009
0.599800001,2.45888e+009
0.600000001,2.37696e+009
0.600200001,2.29504e+009
0.600400001,2.29504e+009
0.600600001,2.29504e+009
0.600800001,2.29504e+009
0.601000001,2.37696e+009
0.601200001,2.29504e+009
0.601400001,2.29504e+009
0.601600001,2.37696e+009
0.601800001,2.45888e+009
0.602000001,2.45888e+009
0.602200001,2.62272e+009
0.602400001,2.78656e+009
0.602600001,2.78656e+009
0.602800001,2.9504e+009
0.603000001,2.78656e+009
0.603200001,2.70464e+009
0.603400001,2.62272e+009
0.603600001,2.5408e+009
0.603800001,2.45888e+009
0.604000001,2.37696e+009
0.604200001,2.29504e+009
0.604400001,2.29504e+009
0.604600001,2.37696e+009
0.604800001,2.29504e+009
0.605000001,2.29504e+009
0.605200001,2.29504e+009
0.605400001,2.29504e+009
0.605600001,2.37696e+009
0.605800001,2.37696e+009
0.606000001,2.5408e+009
0.606200001,2.62272e+009
0.606400001,2.70464e+009
0.606600001,2.78656e+009
0.606800001,2.86848e+009
0.607000001,2.86848e+009
0.607200001,2.70464e+009
0.607400001,2.62272e+009
0.607600001,2.5408e+009
0.607800001,2.45888e+009
0.608000001,2.37696e+009
0.608200001,2.29504e+009
0.608400001,2.37696e+009
0.608600001,2.29504e+009
0.608800001,2.29504e+009
0.609000001,2.29504e+009
0.609200001,2.37696e+009
0.609400001,2.29504e+009
0.609600001,2.29504e+009
0.609800001,2.45888e+009
0.610000001,2.5408e+009
0.610200001,2.5408e+009
0.610400001,2.70464e+009
0.610600001,2.78656e+009
0.610800001,2.86848e+009
0.611000001,2.78656e+009
0.611200001,2.70464e+009
0.611400001,2.62272e+009
0.611600001,2.45888e+009
0.611800001,2.45888e+009
0.612000001,2.37696e+009
0.612200001,2.29504e+009
0.612400001,2.29504e+009
0.612600001,2.29504e+009
0.612800001,2.29504e+009
0.613000001,2.37696e+009
0.613200001,2.29504e+009
0.613400001,2.29504e+009
0.613600001,2.37696e+009
0.613800001,2.37696e+009
0.614000001,2.5408e+009
0.614200001,2.5408e+009
0.614400001,2.70464e+009
0.614600001,2.86848e+009
0.614800001,2.78656e+009
0.615000001,2.78656e+009
0.615200001,2.62272e+009
0.615400001,2.5408e+009
0.615600001,2.5408e+009
0.615800001,2.37696e+009
0.616000001,2.37696e+009
0.616200001,2.29504e+009
0.616400001,2.29504e+009
0.616600001,2.29504e+009
0.616800001,2.37696e+009
0.617000001,2.29504e+009
0.617200001,2.29504e+009
0.617400001,2.29504e+009
0.617600001,2.37696e+009
0.617800001,2.45888e+009
0.618000001,2.5408e+009
0.618200001,2.70464e+009
0.618400001,2.70464e+009
0.618600001,2.86848e+009
0.618800001,2.86848e+009
0.619000001,2.78656e+009
0.619200001,2.70464e+009
0.619400001,2.62272e+009
0.619600001,2.5408e+009
0.619800001,2.37696e+009
0.620000001,2.37696e+009
0.620200001,2.29504e+009
0.620400001,2.37696e+009
0.620600001,2.29504e+009
0.620800001,2.29504e+009
0.621000001,2.29504e+009
0.621200001,2.29504e+009
0.621400001,2.37696e+009
0.621600001,2.37696e+009
0.621800001,2.45888e+009
0.622000001,2.5408e+009
0.622200001,2.62272e+009
0.622400001,2.78656e+009
0.622600001,2.86848e+009
0.622800001,2.86848e+009
0.623000001,2.78656e+009
0.623200001,2.70464e+009
0.623400001,2.5408e+009
0.623600001,2.5408e+009
0.623800001,2.45888e+009
0.624000001,2.37696e+009
0.624200001,2.29504e+009
0.624400001,2.29504e+009
0.624600001,2.29504e+009
0.624800001,2.29504e+009
0.625000001,2.37696e+009
0.625200001,2.29504e+009
0.625400001,2.29504e+009
0.625600001,2.37696e+009
0.625800001,2.37696e+009
0.626000001,2.5408e+009
0.626200001,2.62272e+009
0.626400001,2.62272e+009
0.626600001,2.86848e+009
0.626800001,2.86848e+009
0.627000001,2.78656e+009
0.627200001,2.78656e+009
0.627400001,2.62272e+009
0.627600001,2.5408e+009
0.627800001,2.45888e+009
0.628000001,2.37696e+009
0.628200001,2.29504e+009
0.628400001,2.37696e+009
0.628600001,2.29504e+009
0.628800001,2.29504e+009
0.629000001,2.29504e+009
0.629200001,2.29504e+009
0.629400001,2.37696e+009
0.629600001,2.29504e+009
0.629800001,2.37696e+009
0.630000001,2.5408e+009
0.630200001,2.5408e+009
0.630400001,2.70464e+009
0.630600001,2.78656e+009
0.630800001,2.86848e+009
0.631000001,2.86848e+009
0.631200001,2.78656e+009
0.631400001,2.70464e+009
0.631600001,2.5408e+009
0.631800001,2.5408e+009
0.632000001,2.45888e+009
0.632200001,2.29504e+009
0.632400001,2.37696e+009
0.632600001,2.29504e+009
0.632800001,2.29504e+009
0.633000001,2.29504e+009
0.633200001,2.37696e+009
0.633400001,2.29504e+009
0.633600001,2.29504e+009
0.633800001,2.37696e+009
0.634000001,2.45888e+009
0.634200001,2.5408e+009
0.634400001,2.62272e+009
0.634600001,2.78656e+009
0.634800001,2.86848e+009
0.635000001,2.78656e+009
0.635200001,2.78656e+009
0.635400001,2.62272e+009
0.635600001,2.5408e+009
0.635800001,2.5408e+009
0.636000001,2.37696e+009
0.636200001,2.29504e+009
0.636400001,2.29504e+009
0.636600001,2.37696e+009
0.636800001,2.29504e+009
0.637000001,2.29504e+009
0.637200001,2.29504e+009
0.637400001,2.37696e+009
0.637600001,2.37696e+009
0.637800001,2.37696e+009
0.638000001,2.5408e+009
0.638200001,2.62272e+009
0.638400001,2.70464e+009
0.638600001,2.86848e+009
0.638800001,2.9504e+009
0.639000001,2.78656e+009
0.639200001,2.78656e+009
0.639400001,2.62272e+009
0.639600001,2.5408e+009
0.639800001,2.45888e+009
0.640000001,2.37696e+009
0.640200001,2.37696e+009
0.640400001,2.29504e+009
0.640600001,2.29504e+009
0.640800001,2.37696e+009
0.641000001,2.29504e+009
0.641200001,2.29504e+009
0.641400001,2.29504e+009
0.641600001,2.37696e+009
0.641800001,2.45888e+009
0.642000001,2.5408e+009
0.642200001,2.5408e+009
0.642400001,2.78656e+009
0.642600001,2.78656e+009
0.642800001,2.78656e+009
0.643000001,2.70464e+009
0.643200001,2.62272e+009
0.643400001,2.5408e+009
0.643600001,2.45888e+009
0.643800001,2.37696e+009
0.644000001,2.29504e+009
0.644200001,2.29504e+009
0.644400001,2.29504e+009
0.644600001,2.29504e+009
0.644800001,2.37696e+009
0.645000001,2.29504e+009
0.645200001,2.29504e+009
0.645400001,2.29504e+009
0.645600001,2.37696e+009
0.645800001,2.45888e+009
0.646000001,2.5408e+009
0.646200001,2.70464e+009
0.646400001,2.70464e+009
0.646600001,2.86848e+009
0.646800001,2.86848e+009
0.647000001,2.78656e+009
0.647200001,2.62272e+009
0.647400001,2.62272e+009
0.647600001,2.45888e+009
0.647800001,2.45888e+009
0.648000001,2.29504e+009
0.648200001,2.37696e+009
0.648400001,2.29504e+009
0.648600001,2.29504e+009
0.648800001,2.29504e+009
0.649000001,2.29504e+009
0.649200001,2.37696e+009
0.649400001,2.29504e+009
0.649600001,2.29504e+009
0.649800001,2.45888e+009
0.650000001,2.45888e+009
0.650200001,2.62272e+009
0.650400001,2.70464e+009
0.650600001,2.78656e+009
0.650800001,2.9504e+009
0.651000001,2.78656e+009
0.651200001,2.70464e+009
0.651400001,2.62272e+009
0.651600001,2.5408e+009
0.651800001,2.45888e+009
0.652000001,2.37696e+009
0.652200001,2.29504e+009
0.652400001,2.29504e+009
0.652600001,2.37696e+009
0.652800001,2.29504e+009
0.653000001,2.29504e+009
0.653200001,2.29504e+009
0.653400001,2.37696e+009
0.653600001,2.29504e+009
0.653800001,2.37696e+009
0.654000001,2.45888e+009
0.654200001,2.62272e+009
0.654400001,2.62272e+009
0.654600001,2.78656e+009
0.654800001,2.86848e+009
0.655000001,2.9504e+009
0.655200001,2.78656e+009
0.655400001,2.70464e+009
0.655600001,2.62272e+009
0.655800001,2.5408e+009
0.656000001,2.45888e+009
0.656200001,2.37696e+009
0.656400001,2.29504e+009
0.656600001,2.37696e+009
0.656800001,2.29504e+009
0.657000001,2.29504e+009
0.657200001,2.29504e+009
0.657400001,2.29504e+009
0.657600001,2.37696e+009
0.657800001,2.29504e+009
0.658000001,2.45888e+009
0.658200001,2.5408e+009
0.658400001,2.62272e+009
0.658600001,2.70464e+009
0.658800001,2.86848e+009
0.659000001,2.86848e+009
0.659200001,2.70464e+009
0.659400001,2.70464e+009
0.659600001,2.5408e+009
0.659800001,2.5408e+009
0.660000001,2.37696e+009
0.660200001,2.37696e+009
0.660400001,2.29504e+009
0.660600001,2.29504e+009
0.660800001,2.29504e+009
0.661000001,2.37696e+009
0.661200001,2.29504e+009
0.661400001,2.29504e+009
0.661600001,2.29504e+009
0.661800001,2.37696e+009
0.662000001,2.45888e+009
0.662200001,2.5408e+009
0.662400001,2.62272e+009
0.662600001,2.70464e+009
0.662800001,2.78656e+009
0.663000001,2.9504e+009
0.663200001,2.78656e+009
0.663400001,2.70464e+009
0.663600001,2.5408e+009
0.663800001,2.5408e+009
0.664000001,2.45888e+009
0.664200001,2.37696e+009
0.664400001,2.29504e+009
0.664600001,2.29504e+009
0.664800001,2.29504e+009
0.665000001,2.37696e+009
0.665200001,2.29504e+009
0.665400001,2.29504e+009
0.665600001,2.29504e+009
0.665800001,2.37696e+009
0.666000001,2.37696e+009
0.666200001,2.5408e+009
0.666400001,2.62272e+009
0.666600001,2.70464e+009
0.666800001,2.78656e+009
0.667000001,2.86848e+009
0.667200001,2.86848e+009
0.667400001,2.70464e+009
0.667600001,2.62272e+009
0.667800001,2.5408e+009
0.668000001,2.5408e+009
0.668200001,2.37696e+009
0.668400001,2.29504e+009
0.668600001,2.29504e+009
0.668800001,2.37696e+009
0.669000001,2.29504e+009
0.669200001,2.29504e+009
0.669400001,2.29504e+009
0.669600001,2.37696e+009
0.669800001,2.29504e+009
0.670000001,2.37696e+009
0.670200001,2.45888e+009
0.670400001,2.62272e+009
0.670600001,2.62272e+009
0.670800001,2.78656e+009
0.671000001,2.9504e+009
0.671200001,2.86848e+009
0.671400001,2.78656e+009
0.671600001,2.70464e+009
0.671800001,2.62272e+009
0.672000001,2.45888e+009
0.672200001,2.45888e+009
0.672400001,2.37696e+009
0.672600001,2.29504e+009
0.672800001,2.37696e+009
0.673000001,2.29504e+009
0.673200001,2.29504e+009
0.673400001,2.29504e+009
0.673600001,2.37696e+009
0.673800001,2.29504e+009
0.674000001,2.37696e+009
0.674200001,2.45888e+009
0.674400001,2.5408e+009
0.674600001,2.62272e+009
0.674800001,2.78656e+009
0.675000001,2.86848e+009
0.675200001,2.78656e+009
0.675400001,2.70464e+009
0.675600001,2.62272e+009
0.675800001,2.5408e+009
0.676000001,2.45888e+009
0.676200001,2.45888e+009
0.676400001,2.29504e+009
0.676600001,2.29504e+009
0.676800001,2.29504e+009
0.677000001,2.37696e+009
0.677200001,2.29504e+009
0.677400001,2.29504e+009
0.677600001,2.29504e+009
0.677800001,2.29504e+009
0.678000001,2.45888e+009
0.678200001,2.45888e+009
0.678400001,2.5408e+009
0.678600001,2.62272e+009
0.678800001,2.70464e+009
0.679000001,2.86848e+009
0.679200001,2.78656e+009
0.679400001,2.70464e+009
0.679600001,2.62272e+009
0.679800001,2.5408e+009
0.680000001,2.45888e+009
0.680200001,2.29504e+009
0.680400001,2.37696e+009
0.680600001,2.29504e+009
0.680800001,2.29504e+009
0.681000001,2.29504e+009
0.681200001,2.37696e+009
0.681400001,2.29504e+009
0.681600001,2.29504e+009
0.681800001,2.37696e+009
0.682000001,2.37696e+009
0.682200001,2.5408e+009
0.682400001,2.5408e+009
0.682600001,2.70464e+009
0.682800001,2.78656e+009
0.683000001,2.86848e+009
0.683200001,2.78656e+009
0.683400001,2.70464e+009
0.683600001,2.62272e+009
0.683800001,2.45888e+009
0.684000001,2.45888e+009
0.684200001,2.29504e+009
0.684400001,2.37696e+009
0.684600001,2.29504e+009
0.684800001,2.29504e+009
0.685000001,2.29504e+009
0.685200001,2.37696e+009
0.685400001,2.29504e+009
0.685600001,2.29504e+009
0.685800001,2.37696e+009
0.686000001,2.45888e+009
0.686200001,2.5408e+009
0.686400001,2.70464e+009
0.686600001,2.70464e+009
0.686800001,2.86848e+009
0.687000001,2.86848e+009
0.687200001,2.78656e+009
0.687400001,2.62272e+009
0.687600001,2.62272e+009
0.687800001,2.45888e+009
0.688000001,2.45888e+009
0.688200001,2.29504e+009
0.688400001,2.37696e+009
0.688600001,2.29504e+009
0.688800001,2.29504e+009
0.689000001,2.29504e+009
0.689200001,2.29504e+009
0.689400001,2.37696e+009
0.689600001,2.29504e+009
0.689800001,2.37696e+009
0.690000001,2.5408e+009
0.690200001,2.5408e+009
0.690400001,2.70464e+009
0.690600001,2.70464e+009
0.690800001,2.9504e+009
0.691000001,2.78656e+009
0.691200001,2.70464e+009
0.691400001,2.62272e+009
0.691600001,2.62272e+009
0.691800001,2.45888e+009
0.692000001,2.37696e+009
0.692200001,2.29504e+009
0.692400001,2.37696e+009
0.692600001,2.29504e+009
0.692800001,2.29504e+009
0.693000001,2.29504e+009
0.693200001,2.29504e+009
0.693400001,2.29504e+009
0.693600001,2.37696e+009
0.693800001,2.45888e+009
0.694000001,2.62272e+009
0.694200001,2.62272e+009
0.694400001,2.70464e+009
0.694600001,2.86848e+009
0.694800001,2.9504e+009
0.695000001,2.86848e+009
0.695200001,2.70464e+009
0.695400001,2.70464e+009
0.695600001,2.5408e+009
0.695800001,2.45888e+009
0.696000001,2.45888e+009
0.696200001,2.29504e+009
0.696400001,2.29504e+009
0.696600001,2.37696e+009
0.696800001,2.29504e+009
0.697000001,2.29504e+009
0.697200001,2.37696e+009
0.697400001,2.29504e+009
0.697600001,2.37696e+009
0.697800001,2.37696e+009
0.698000001,2.5408e+009
0.698200001,2.62272e+009
0.698400001,2.70464e+009
0.698600001,2.86848e+009
0.698800001,2.86848e+009
0.699000001,2.86848e+009
0.699200001,2.70464e+009
0.699400001,2.62272e+009
0.699600001,2.5408e+009
0.699800001,2.45888e+009
0.700000001,2.37696e+009
0.700200001,2.29504e+009
0.700400001,2.29504e+009
0.700600001,2.37696e+009
0.700800001,2.29504e+009
0.701000001,2.29504e+009
0.701200001,2.29504e+009
0.701400001,2.37696e+009
0.701600001,2.37696e+009
0.701800001,2.45888e+009
0.702000001,2.5408e+009
0.702200001,2.62272e+009
0.702400001,2.78656e+009
0.702600001,2.86848e+009
0.702800001,2.9504e+009
0.703000001,2.78656e+009
0.703200001,2.78656e+009
0.703400001,2.62272e+009
0.703600001,2.62272e+009
0.703800001,2.45888e+009
0.704000001,2.45888e+009
0.704200001,2.29504e+009
0.704400001,2.29504e+009
0.704600001,2.37696e+009
0.704800001,2.29504e+009
0.705000001,2.29504e+009
0.705200001,2.29504e+009
0.705400001,2.37696e+009
0.705600001,2.29504e+009
0.705800001,2.37696e+009
0.706000001,2.5408e+009
0.706200001,2.5408e+009
0.706400001,2.70464e+009
0.706600001,2.70464e+009
0.706800001,2.9504e+009
0.707000001,2.78656e+009
0.707200001,2.70464e+009
0.707400001,2.62272e+009
0.707600001,2.5408e+009
0.707800001,2.5408e+009
0.708000001,2.37696e+009
0.708200001,2.29504e+009
0.708400001,2.29504e+009
0.708600001,2.37696e+009
0.708800001,2.29504e+009
0.709000001,2.29504e+009
0.709200001,2.29504e+009
0.709400001,2.29504e+009
0.709600001,2.37696e+009
0.709800001,2.45888e+009
0.710000001,2.5408e+009
0.710200001,2.62272e+009
0.710400001,2.70464e+009
0.710600001,2.86848e+009
0.710800001,2.86848e+009
0.711000001,2.86848e+009
0.711200001,2.78656e+009
0.711400001,2.70464e+009
0.711600001,2.5408e+009
0.711800001,2.5408e+009
0.712000001,2.37696e+009
0.712200001,2.37696e+009
0.712400001,2.29504e+009
0.712600001,2.29504e+009
0.712800001,2.37696e+009
0.713000001,2.29504e+009
0.713200001,2.29504e+009
0.713400001,2.29504e+009
0.713600001,2.37696e+009
0.713800001,2.37696e+009
0.714000001,2.5408e+009
0.714200001,2.62272e+009
0.714400001,2.70464e+009
0.714600001,2.78656e+009
0.714800001,2.86848e+009
0.715000001,2.86848e+009
0.715200001,2.78656e+009
0.715400001,2.62272e+009
0.715600001,2.62272e+009
0.715800001,2.45888e+009
0.716000001,2.45888e+009
0.716200001,2.37696e+009
0.716400001,2.29504e+009
0.716600001,2.29504e+009
0.716800001,2.29504e+009
0.717000001,2.29504e+009
0.717200001,2.37696e+009
0.717400001,2.29504e+009
0.717600001,2.29504e+009
0.717800001,2.45888e+009
0.718000001,2.45888e+009
0.718200001,2.5408e+009
0.718400001,2.70464e+009
0.718600001,2.78656e+009
0.718800001,2.86848e+009
0.719000001,2.9504e+009
0.719200001,2.78656e+009
0.719400001,2.70464e+009
0.719600001,2.62272e+009
0.719800001,2.5408e+009
0.720000001,2.45888e+009
0.720200001,2.45888e+009
0.720400001,2.29504e+009
0.720600001,2.29504e+009
0.720800001,2.29504e+009
0.721000001,2.37696e+009
0.721200001,2.29504e+009
0.721400001,2.29504e+009
0.721600001,2.29504e+009
0.721800001,2.37696e+009
0.722000001,2.37696e+009
0.722200001,2.5408e+009
0.722400001,2.62272e+009
0.722600001,2.62272e+009
0.722800001,2.86848e+009
0.723000001,2.86848e+009
0.723200001,2.70464e+009
0.723400001,2.70464e+009
0.723600001,2.5408e+009
0.723800001,2.5408e+009
0.724000001,2.37696e+009
0.724200001,2.37696e+009
0.724400001,2.29504e+009
0.724600001,2.29504e+009
0.724800001,2.37696e+009
0.725000001,2.29504e+009
0.725200001,2.29504e+009
0.725400001,2.29504e+009
0.725600001,2.29504e+009
0.725800001,2.37696e+009
0.726000001,2.45888e+009
0.726200001,2.5408e+009
0.726400001,2.62272e+009
0.726600001,2.70464e+009
0.726800001,2.78656e+009
0.727000001,2.86848e+009
0.727200001,2.78656e+009
0.727400001,2.70464e+009
0.727600001,2.5408e+009
0.727800001,2.5408e+009
0.728000001,2.37696e+009
0.728200001,2.37696e+009
0.728400001,2.29504e+009
0.728600001,2.29504e+009
0.728800001,2.37696e+009
0.729000001,2.29504e+009
0.729200001,2.29504e+009
0.729400001,2.29504e+009
0.729600001,2.37696e+009
0.729800001,2.37696e+009
0.730000001,2.45888e+009
0.730200001,2.62272e+009
0.730400001,2.62272e+009
0.730600001,2.78656e+009
0.730800001,2.86848e+009
0.731000001,2.86848e+009
0.731200001,2.78656e+009
0.731400001,2.70464e+009
0.731600001,2.5408e+009
0.731800001,2.5408e+009
0.732000001,2.37696e+009
0.732200001,2.37696e+009
0.732400001,2.29504e+009
0.732600001,2.29504e+009
0.732800001,2.29504e+009
0.733000001,2.37696e+009
0.733200001,2.29504e+009
0.733400001,2.29504e+009
0.733600001,2.37696e+009
0.733800001,2.37696e+009
0.734000001,2.5408e+009
0.734200001,2.62272e+009
0.734400001,2.62272e+009
0.734600001,2.86848e+009
0.734800001,2.86848e+009
0.735000001,2.86848e+009
0.735200001,2.78656e+009
0.735400001,2.62272e+009
0.735600001,2.62272e+009
0.735800001,2.45888e+009
0.736000001,2.37696e+009
0.736200001,2.37696e+009
0.736400001,2.29504e+009
0.736600001,2.29504e+009
0.736800001,2.37696e+009
0.737000001,2.29504e+009
0.737200001,2.29504e+009
0.737400001,2.29504e+009
0.737600001,2.29504e+009
0.737800001,2.37696e+009
0.738000001,2.45888e+009
0.738200001,2.45888e+009
0.738400001,2.62272e+009
0.738600001,2.70464e+009
0.738800001,2.78656e+009
0.739000001,2.86848e+009
0.739200001,2.70464e+009
0.739400001,2.70464e+009
0.739600001,2.5408e+009
0.739800001,2.45888e+009
0.740000001,2.45888e+009
0.740200001,2.29504e+009
0.740400001,2.37696e+009
0.740600001,2.29504e+009
0.740800001,2.29504e+009
0.741000001,2.37696e+009
0.741200001,2.29504e+009
0.741400001,2.29504e+009
0.741600001,2.29504e+009
0.741800001,2.37696e+009
0.742000001,2.37696e+009
0.742200001,2.5408e+009
0.742400001,2.62272e+009
0.742600001,2.70464e+009
0.742800001,2.86848e+009
0.743000001,2.86848e+009
0.743200001,2.78656e+009
0.743400001,2.70464e+009
0.743600001,2.62272e+009
0.743800001,2.5408e+009
0.744000001,2.45888e+009
0.744200001,2.37696e+009
0.744400001,2.29504e+009
